"sep=,"
FILENAME,LOC,NOFC,LOF,ANDAVG,ANDSTDEV,SDEGMEAN,SDEGSTD,TDEGMEAN,TDEGSTD,HOM,HET,HOHE,GRANGL,GRANFL,GRANBL,GRANSL,GRANEL,GRANML,GRANERR,NDMAX,NOFPFCMEAN,NOFPFCSTD
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\arm\armass64.c.xml,2212,0,4,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\arm\armass64_const.h.xml,1268,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\arm\asm-arm.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\arm\gnu\arm-dis.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\arm\gnu\elfarm.h.xml,523,1,54,1.0,0,,,,,,,,0,0,0,1,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\arm\gnu\floatformat.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\arm\gnu\floatformat.h.xml,112,1,54,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\arm\gnu\opcode-arm.h.xml,474,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\arm\winedbg\be_arm.c.xml,1642,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\arm\winedbg\be_arm.h.xml,32,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\avr\avr_disasm.c.xml,260,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\avr\avr_disasm.h.xml,74,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\avr\avr_instructionset.c.xml,292,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\avr\disasm.c.xml,108,1,16,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\avr\errorcodes.h.xml,14,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\avr\format.c.xml,262,0,10,1.0,0.0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\avr\format.h.xml,61,1,2,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\cr16\cr16_disas.c.xml,2166,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\cr16\cr16_disas.h.xml,266,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\cris\gnu\cris-dis.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\cris\gnu\cris-opc.c.xml,1647,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\dalvik\opcode.h.xml,600,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\dcpu16\asm.c.xml,470,1,33,1.0,0.0,,,,,,,,0,0,0,0,0,0,4,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\dcpu16\dcpu16.h.xml,11,1,2,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\dcpu16\dis.c.xml,212,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\dcpu16\main.c.xml,60,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\ebc\ebc_disas.c.xml,1708,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\ebc\ebc_disas.h.xml,164,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\gb\gb_op_table.h.xml,542,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\gb\gbasm.c.xml,1180,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\gb\gbdis.c.xml,443,1,29,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\h8300\h8300_disas.c.xml,1686,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\h8300\h8300_disas.h.xml,238,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\hexagon\gnu\hexagon-dis.c.xml,228,0,11,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\hexagon\gnu\hexagon-opc.c.xml,5178,0,38,1.0,0.0,,,,,,,,0,0,0,0,0,0,4,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\hexagon\gnu\opcode\hexagon.h.xml,694,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\hexagon\gnu\opcode\hexagon_asm_maps.h.xml,1918,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\hexagon\gnu\opcode\hexagon_iset_v2.h.xml,2122,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\hexagon\gnu\opcode\hexagon_iset_v3.h.xml,2252,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\hexagon\gnu\opcode\hexagon_iset_v4.h.xml,7604,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\hexagon\gnu\opcode\hexagon_iset_v5.h.xml,7784,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\hexagon\gnu\safe-ctype.c.xml,220,4,75,1.3333333333333333,0.5773502691896257,,,,,,,,5,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\hexagon\hexagon.c.xml,456,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\hexagon\hexagon.h.xml,460,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\hexagon\hexagon_disas.c.xml,85174,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\hexagon\hexagon_insn.h.xml,5602,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\hppa\gnu\hppa-dis.c.xml,2133,1,2,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\i4004\i4004dis.c.xml,180,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\i8080\i8080dis.c.xml,220,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\i8080\i8080dis.h.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\ansidecl.h.xml,342,26,115,1.4705882352941178,0.5632854982907602,,,,,,,,48,0,0,0,0,0,0,3,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\bfdlink.h.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\disas-asm.h.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\elf-bfd.h.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\elf\common.h.xml,954,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\elf\external.h.xml,358,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\elf\internal.h.xml,288,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\elf\mips.h.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\elf\reloc-macros.h.xml,25,1,11,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\elf\xtensa.h.xml,188,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\libhppa.h.xml,810,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\libiberty.h.xml,312,15,25,1.1111111111111112,0.33333333333333337,,,,,,,,1,0,0,0,0,0,10,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\mybfd.h.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\opcode\cris.h.xml,346,2,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\opcode\hexagon.h.xml,694,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\opcode\hppa.h.xml,1482,2,2,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\opcode\lanai.h.xml,413,1,3,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\opcode\mips.h.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\opcode\nios2.h.xml,687,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\opcode\ppc.h.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\opcode\sparc.h.xml,152,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\opcode\tricore.h.xml,620,3,3,1.0,0,,,,,,,,3,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\opintl.h.xml,32,2,12,1.5,0.7071067811865476,,,,,,,,4,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\safe-ctype.h.xml,166,0,4,1.5,0.7071067811865476,,,,,,,,4,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\symcat.h.xml,30,3,8,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\sysdep.h.xml,19,3,4,1.3333333333333333,0.5773502691896257,,,,,,,,4,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\wine-arm.h.xml,200,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\xtensa-isa-internal.h.xml,332,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\include\xtensa-isa.h.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\lanai\gnu\lanai-dis.c.xml,677,1,3,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\lanai\gnu\lanai-opc.c.xml,704,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\lh5801\lh5801.c.xml,1682,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\lh5801\lh5801.h.xml,180,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\lm32\lm32_isa.h.xml,562,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\mcore\mcore.c.xml,574,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\mcore\mcore.h.xml,80,1,2,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\mcs96\mcs96.h.xml,558,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\mips\gnu\mips-dis.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\mips\gnu\mips-opc.c.xml,3696,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\mips\gnu\mips16-opc.c.xml,410,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\mips\mipsasm.c.xml,458,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\msp430\msp430_disas.c.xml,872,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\msp430\msp430_disas.h.xml,150,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\nios\gnu\nios2-dis.c.xml,645,2,24,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\nios\gnu\nios2-opc.c.xml,730,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\or1k\or1k_disas.c.xml,648,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\or1k\or1k_disas.h.xml,222,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\pic\pic_baseline.c.xml,468,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\pic\pic_baseline.h.xml,138,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\pic\pic_midrange.c.xml,434,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\pic\pic_midrange.h.xml,182,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\pic\pic_pic18.c.xml,408,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\pic\pic_pic18.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\ppc\gnu\ppc-dis.c.xml,612,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\ppc\gnu\ppc-opc.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\ppc\libps\libps.c.xml,344,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\ppc\libps\libps.h.xml,28,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\ppc\libps\libps_internal.h.xml,226,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\ppc\libvle\vle.c.xml,1926,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\ppc\libvle\vle.h.xml,64,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\ppc\libvle\vle_internal.h.xml,70,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\propeller\propeller_disas.c.xml,602,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\propeller\propeller_disas.h.xml,226,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\riscv\riscv-opc.c.xml,1236,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\riscv\riscv-opc.h.xml,2513,3,485,1.0,0.0,,,,,,,,3,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\riscv\riscv.c.xml,560,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\riscv\riscv.h.xml,415,1,7,1.5,0.7071067811865476,,,,,,,,2,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\rsp\rsp_idec.c.xml,670,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\rsp\rsp_idec.h.xml,320,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\sh\gnu\sh-dis.c.xml,672,0,15,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\sh\gnu\sh-opc.h.xml,657,1,238,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\snes\snes_op_table.h.xml,556,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\snes\snesdis.c.xml,106,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\sparc\gnu\sparc-dis.c.xml,1468,1,22,1.0,0.0,,,,,,,,3,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\sparc\gnu\sparc-opc.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\spc700\spc700_opcode_table.h.xml,532,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\spc700\spc700dis.c.xml,78,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tms320\c55x\table.h.xml,7092,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tms320\c55x_plus\c55plus.c.xml,72,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tms320\c55x_plus\c55plus.h.xml,16,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tms320\c55x_plus\c55plus_decode.c.xml,1612,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tms320\c55x_plus\decode.h.xml,25,1,9,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tms320\c55x_plus\decode_funcs.c.xml,2110,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tms320\c55x_plus\decode_funcs.h.xml,28,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tms320\c55x_plus\hashtable.c.xml,4270,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tms320\c55x_plus\hashtable.h.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tms320\c55x_plus\hashvector.c.xml,1210,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tms320\c55x_plus\hashvector.h.xml,10,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tms320\c55x_plus\ins.c.xml,7602,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tms320\c55x_plus\ins.h.xml,8,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tms320\c55x_plus\utils.c.xml,70,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tms320\c55x_plus\utils.h.xml,8,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tms320\tms320_dasm.c.xml,1773,1,2,1.0,0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tms320\tms320_dasm.h.xml,341,1,2,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tms320\tms320_p.h.xml,121,5,15,1.0,0.0,,,,,,,,3,0,0,0,0,0,6,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tricore\gnu\cpu-tricore.c.xml,530,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\asm\arch\tricore\gnu\tricore-dis.c.xml,3130,2,10,1.0,0.0,,,,,,,,4,0,0,0,0,0,2,1,,
